t	IF	IR	VF	VR	VelSP	VelRE
1724,402	0,181	0,000	1,034E+1	2,400E+1	3,500E+3	3,500E+3
1725,402	0,181	0,000	1,034E+1	2,400E+1	3,500E+3	3,485E+3
1726,403	0,181	0,000	1,034E+1	2,400E+1	3,500E+3	3,497E+3
1727,402	0,181	0,000	1,034E+1	2,400E+1	3,500E+3	3,498E+3
1728,403	0,181	0,000	1,035E+1	2,400E+1	3,500E+3	3,500E+3
1729,402	0,181	0,000	1,035E+1	2,400E+1	3,500E+3	3,490E+3
1730,402	0,181	0,000	1,035E+1	2,400E+1	3,500E+3	3,516E+3
1731,402	0,181	0,000	1,035E+1	2,400E+1	3,500E+3	3,499E+3
1732,402	0,181	0,000	1,035E+1	2,400E+1	3,500E+3	3,508E+3
1733,404	0,181	0,000	1,035E+1	2,400E+1	3,500E+3	3,485E+3
1734,403	0,181	0,000	1,035E+1	2,400E+1	3,500E+3	3,517E+3
1735,403	0,181	0,000	1,035E+1	2,400E+1	3,500E+3	3,498E+3
1736,403	0,181	0,000	1,035E+1	2,400E+1	3,500E+3	3,499E+3
1737,403	0,181	0,000	1,037E+1	2,400E+1	3,500E+3	3,503E+3
1738,404	0,181	0,000	1,037E+1	2,400E+1	3,500E+3	3,498E+3
1739,404	0,181	0,000	1,035E+1	2,400E+1	3,500E+3	3,512E+3
1740,405	0,181	0,000	1,036E+1	2,400E+1	3,500E+3	3,506E+3
1741,404	0,181	0,000	1,036E+1	2,400E+1	3,500E+3	3,503E+3
1742,405	0,181	0,000	1,036E+1	2,400E+1	3,500E+3	3,487E+3
1743,404	0,181	0,000	1,036E+1	2,400E+1	3,500E+3	3,505E+3
1744,404	0,181	0,000	1,036E+1	2,400E+1	3,500E+3	3,503E+3
1745,405	0,181	0,000	1,036E+1	2,400E+1	3,500E+3	3,494E+3
1746,404	0,181	0,000	1,036E+1	2,400E+1	3,500E+3	3,508E+3
1747,405	0,181	0,000	1,036E+1	2,400E+1	3,500E+3	3,505E+3
1748,405	0,181	0,000	1,036E+1	2,400E+1	3,500E+3	3,497E+3
1749,405	0,181	0,000	1,036E+1	2,400E+1	3,500E+3	3,494E+3
1750,405	0,181	0,000	1,037E+1	2,400E+1	3,500E+3	3,500E+3
1751,405	0,181	0,000	1,037E+1	2,400E+1	3,500E+3	3,511E+3
1752,405	0,181	0,000	1,037E+1	2,400E+1	3,500E+3	3,502E+3
1753,407	0,181	0,000	1,037E+1	2,400E+1	3,500E+3	3,489E+3
1754,407	0,181	0,000	1,036E+1	2,400E+1	3,500E+3	3,494E+3
1755,408	0,181	0,000	1,036E+1	2,400E+1	3,500E+3	3,497E+3
1756,408	0,181	0,000	1,037E+1	2,400E+1	3,500E+3	3,494E+3
1757,409	0,181	0,000	1,037E+1	2,400E+1	3,500E+3	3,512E+3
1758,410	0,181	0,000	1,037E+1	2,400E+1	3,500E+3	3,509E+3
1759,409	0,181	0,000	1,037E+1	2,400E+1	3,500E+3	3,498E+3
1760,410	0,181	0,000	1,037E+1	2,400E+1	3,500E+3	3,502E+3
1761,409	0,181	0,000	1,037E+1	2,400E+1	3,500E+3	3,494E+3
1762,410	0,181	0,000	1,037E+1	2,400E+1	3,500E+3	3,497E+3
1763,410	0,181	0,000	1,037E+1	2,400E+1	3,500E+3	3,501E+3
1764,411	0,181	0,000	1,037E+1	2,400E+1	3,500E+3	3,509E+3
1765,413	0,181	0,000	1,037E+1	2,400E+1	3,500E+3	3,499E+3
1766,412	0,181	0,000	1,038E+1	2,400E+1	3,500E+3	3,494E+3
1767,413	0,181	0,000	1,038E+1	2,400E+1	3,500E+3	3,511E+3
1768,412	0,181	0,000	1,038E+1	2,400E+1	3,500E+3	3,515E+3
1769,412	0,181	0,000	1,038E+1	2,400E+1	3,500E+3	3,515E+3
1770,412	0,181	0,000	1,039E+1	2,400E+1	3,500E+3	3,488E+3
1771,412	0,181	0,000	1,039E+1	2,400E+1	3,500E+3	3,508E+3
1772,413	0,181	0,000	1,039E+1	2,400E+1	3,500E+3	3,507E+3
1773,413	0,181	0,000	1,037E+1	2,400E+1	3,500E+3	3,510E+3
1774,414	0,181	0,000	1,037E+1	2,400E+1	3,500E+3	3,530E+3
1775,413	0,181	0,000	1,038E+1	2,400E+1	3,500E+3	3,501E+3
1776,413	0,181	0,000	1,039E+1	2,400E+1	3,500E+3	3,498E+3
1777,414	0,181	0,000	1,039E+1	2,400E+1	3,500E+3	3,489E+3
1778,414	0,181	0,000	1,039E+1	2,400E+1	3,500E+3	3,503E+3
1779,415	0,181	0,000	1,038E+1	2,400E+1	3,500E+3	3,486E+3
1780,414	0,181	0,000	1,038E+1	2,400E+1	3,500E+3	3,503E+3
1781,414	0,181	0,000	1,038E+1	2,400E+1	3,500E+3	3,505E+3
1782,415	0,181	0,000	1,038E+1	2,400E+1	3,500E+3	3,495E+3
1783,416	0,181	0,000	1,039E+1	2,400E+1	3,500E+3	3,511E+3
1784,418	0,181	0,000	1,039E+1	2,400E+1	3,500E+3	3,493E+3
1785,417	0,181	0,000	1,039E+1	2,400E+1	3,500E+3	3,503E+3
1786,419	0,181	0,000	1,039E+1	2,400E+1	3,500E+3	3,500E+3
1787,419	0,181	0,000	1,039E+1	2,400E+1	3,500E+3	3,489E+3
1788,420	0,181	0,000	1,039E+1	2,400E+1	3,500E+3	3,489E+3
1789,420	0,181	0,000	1,039E+1	2,400E+1	3,500E+3	3,497E+3
1790,421	0,181	0,000	1,039E+1	2,400E+1	3,500E+3	3,498E+3
1791,423	0,181	0,000	1,039E+1	2,400E+1	3,500E+3	3,503E+3
1792,423	0,181	0,000	1,040E+1	2,400E+1	3,500E+3	3,498E+3
1793,424	0,181	0,000	1,039E+1	2,400E+1	3,500E+3	3,498E+3
1794,423	0,181	0,000	1,039E+1	2,400E+1	3,500E+3	3,496E+3
1795,424	0,181	0,000	1,040E+1	2,400E+1	3,500E+3	3,513E+3
1796,425	0,181	0,000	1,040E+1	2,400E+1	3,500E+3	3,505E+3
1797,425	0,181	0,000	1,040E+1	2,400E+1	3,500E+3	3,500E+3
1798,426	0,181	0,000	1,040E+1	2,400E+1	3,500E+3	3,492E+3
1799,426	0,181	0,000	1,040E+1	2,400E+1	3,500E+3	3,506E+3
1800,428	0,181	0,000	1,040E+1	2,400E+1	3,500E+3	3,497E+3
1801,427	0,181	0,000	1,040E+1	2,400E+1	3,500E+3	3,491E+3
1802,428	0,181	0,000	1,040E+1	2,400E+1	3,500E+3	3,503E+3
1803,428	0,181	0,000	1,041E+1	2,400E+1	3,500E+3	3,494E+3
1804,429	0,181	0,000	1,041E+1	2,400E+1	3,500E+3	3,493E+3
1805,430	0,181	0,000	1,041E+1	2,400E+1	3,500E+3	3,472E+3
1806,429	0,181	0,000	1,041E+1	2,400E+1	3,500E+3	3,499E+3
1807,429	0,181	0,000	1,041E+1	2,400E+1	3,500E+3	3,499E+3
1808,429	0,181	0,000	1,041E+1	2,400E+1	3,500E+3	3,492E+3
1809,429	0,181	0,000	1,041E+1	2,400E+1	3,500E+3	3,501E+3
1810,431	0,181	0,000	1,041E+1	2,400E+1	3,500E+3	3,489E+3
1811,430	0,181	0,000	1,041E+1	2,400E+1	3,500E+3	3,503E+3
1812,431	0,181	0,000	1,041E+1	2,400E+1	3,500E+3	3,513E+3
1813,431	0,181	0,000	1,041E+1	2,400E+1	3,500E+3	3,507E+3
1814,432	0,181	0,000	1,041E+1	2,400E+1	3,500E+3	3,496E+3
1815,431	0,181	0,000	1,042E+1	2,400E+1	3,500E+3	3,481E+3
1816,431	0,181	0,000	1,042E+1	2,400E+1	3,500E+3	3,503E+3
1817,432	0,181	0,000	1,041E+1	2,400E+1	3,500E+3	3,494E+3
1818,431	0,181	0,000	1,042E+1	2,400E+1	3,500E+3	3,489E+3
1819,433	0,181	0,000	1,042E+1	2,400E+1	3,500E+3	3,483E+3
1820,432	0,181	0,000	1,042E+1	2,400E+1	3,500E+3	3,495E+3
1821,432	0,181	0,000	1,042E+1	2,400E+1	3,500E+3	3,501E+3
1822,432	0,181	0,000	1,042E+1	2,400E+1	3,500E+3	3,489E+3
1823,432	0,181	0,000	1,042E+1	2,400E+1	3,500E+3	3,505E+3
1824,433	0,181	0,000	1,042E+1	2,400E+1	3,500E+3	3,497E+3
1825,433	0,181	0,000	1,042E+1	2,400E+1	3,500E+3	3,510E+3
1826,434	0,181	0,000	1,042E+1	2,400E+1	3,500E+3	3,498E+3
1827,433	0,181	0,000	1,042E+1	2,400E+1	3,500E+3	3,507E+3
1828,434	0,181	0,000	1,042E+1	2,400E+1	3,500E+3	3,508E+3
1829,434	0,181	0,000	1,043E+1	2,400E+1	3,500E+3	3,511E+3
1830,434	0,181	0,000	1,043E+1	2,400E+1	3,500E+3	3,501E+3
1831,434	0,181	0,000	1,043E+1	2,400E+1	3,500E+3	3,492E+3
1832,435	0,181	0,000	1,042E+1	2,400E+1	3,500E+3	3,517E+3
1833,434	0,181	0,000	1,042E+1	2,400E+1	3,500E+3	3,512E+3
1834,436	0,181	0,000	1,043E+1	2,400E+1	3,500E+3	3,479E+3
1835,435	0,181	0,000	1,043E+1	2,400E+1	3,500E+3	3,498E+3
1836,435	0,181	0,000	1,043E+1	2,400E+1	3,500E+3	3,507E+3
1837,436	0,181	0,000	1,043E+1	2,400E+1	3,500E+3	3,481E+3
1838,437	0,181	0,000	1,043E+1	2,400E+1	3,500E+3	3,507E+3
1839,438	0,181	0,000	1,043E+1	2,400E+1	3,500E+3	3,498E+3
1840,437	0,181	0,000	1,043E+1	2,400E+1	3,500E+3	3,489E+3
1841,437	0,181	0,000	1,043E+1	2,400E+1	3,500E+3	3,517E+3
1842,438	0,181	0,000	1,043E+1	2,400E+1	3,500E+3	3,493E+3
1843,438	0,181	0,000	1,043E+1	2,400E+1	3,500E+3	3,512E+3
1844,438	0,181	0,000	1,044E+1	2,400E+1	3,500E+3	3,506E+3
1845,438	0,181	0,000	1,044E+1	2,400E+1	3,500E+3	3,503E+3
1846,438	0,181	0,000	1,044E+1	2,400E+1	3,500E+3	3,491E+3
1847,438	0,181	0,000	1,044E+1	2,400E+1	3,500E+3	3,500E+3
1848,439	0,181	0,000	1,044E+1	2,400E+1	3,500E+3	3,494E+3
1849,439	0,181	0,000	1,044E+1	2,400E+1	3,500E+3	3,495E+3
1850,438	0,181	0,000	1,044E+1	2,400E+1	3,500E+3	3,503E+3
1851,439	0,181	0,000	1,044E+1	2,400E+1	3,500E+3	3,501E+3
1852,438	0,181	0,000	1,044E+1	2,400E+1	3,500E+3	3,493E+3
1853,439	0,181	0,000	1,044E+1	2,400E+1	3,500E+3	3,491E+3
1854,439	0,181	0,000	1,044E+1	2,400E+1	3,500E+3	3,494E+3
1855,439	0,181	0,000	1,044E+1	2,400E+1	3,500E+3	3,497E+3
1856,440	0,181	0,000	1,044E+1	2,400E+1	3,500E+3	3,500E+3
1857,439	0,181	0,000	1,044E+1	2,400E+1	3,500E+3	3,488E+3
1858,441	0,181	0,000	1,044E+1	2,400E+1	3,500E+3	3,507E+3
1859,440	0,181	0,000	1,044E+1	2,400E+1	3,500E+3	3,490E+3
1860,440	0,181	0,000	1,045E+1	2,400E+1	3,500E+3	3,507E+3
1861,441	0,181	0,000	1,045E+1	2,400E+1	3,500E+3	3,498E+3
1862,442	0,181	0,000	1,045E+1	2,400E+1	3,500E+3	3,498E+3
1863,443	0,181	0,000	1,044E+1	2,400E+1	3,500E+3	3,516E+3
1864,442	0,181	0,000	1,044E+1	2,400E+1	3,500E+3	3,498E+3
1865,444	0,181	0,000	1,045E+1	2,400E+1	3,500E+3	3,497E+3
1866,443	0,181	0,000	1,045E+1	2,400E+1	3,500E+3	3,490E+3
1867,443	0,181	0,000	1,045E+1	2,400E+1	3,500E+3	3,502E+3
1868,444	0,181	0,000	1,045E+1	2,400E+1	3,500E+3	3,498E+3
1869,444	0,181	0,000	1,045E+1	2,400E+1	3,500E+3	3,507E+3
1870,445	0,181	0,000	1,045E+1	2,400E+1	3,500E+3	3,499E+3
1871,445	0,181	0,000	1,045E+1	2,400E+1	3,500E+3	3,501E+3
1872,445	0,181	0,000	1,045E+1	2,400E+1	3,500E+3	3,493E+3
1873,446	0,181	0,000	1,045E+1	2,400E+1	3,500E+3	3,506E+3
1874,446	0,181	0,000	1,045E+1	2,400E+1	3,500E+3	3,503E+3
1875,446	0,181	0,000	1,046E+1	2,400E+1	3,500E+3	3,494E+3
1876,446	0,181	0,000	1,045E+1	2,400E+1	3,500E+3	3,499E+3
1877,447	0,181	0,000	1,045E+1	2,400E+1	3,500E+3	3,507E+3
1878,447	0,181	0,000	1,046E+1	2,400E+1	3,500E+3	3,510E+3
1879,447	0,181	0,000	1,046E+1	2,400E+1	3,500E+3	3,501E+3
1880,447	0,181	0,000	1,046E+1	2,400E+1	3,500E+3	3,498E+3
1881,447	0,181	0,000	1,047E+1	2,400E+1	3,500E+3	3,507E+3
1882,449	0,181	0,000	1,047E+1	2,400E+1	3,500E+3	3,494E+3
1883,448	0,181	0,000	1,046E+1	2,400E+1	3,500E+3	3,498E+3
1884,449	0,181	0,000	1,046E+1	2,400E+1	3,500E+3	3,510E+3
1885,449	0,181	0,000	1,046E+1	2,400E+1	3,500E+3	3,501E+3
1886,449	0,181	0,000	1,046E+1	2,400E+1	3,500E+3	3,510E+3
1887,449	0,181	0,000	1,046E+1	2,400E+1	3,500E+3	3,501E+3
1888,450	0,181	0,000	1,046E+1	2,400E+1	3,500E+3	3,489E+3
1889,451	0,181	0,000	1,046E+1	2,400E+1	3,500E+3	3,506E+3
1890,451	0,181	0,000	1,046E+1	2,400E+1	3,500E+3	3,503E+3
1891,452	0,181	0,000	1,046E+1	2,400E+1	3,500E+3	3,505E+3
1892,451	0,181	0,000	1,046E+1	2,400E+1	3,500E+3	3,506E+3
1893,452	0,181	0,000	1,048E+1	2,400E+1	3,500E+3	3,498E+3
1894,452	0,181	0,000	1,048E+1	2,400E+1	3,500E+3	3,493E+3
1895,452	0,181	0,000	1,048E+1	2,400E+1	3,500E+3	3,499E+3
1896,453	0,181	0,000	1,047E+1	2,400E+1	3,500E+3	3,494E+3
1897,452	0,181	0,000	1,047E+1	2,400E+1	3,500E+3	3,494E+3
1898,453	0,181	0,000	1,046E+1	2,400E+1	3,500E+3	3,503E+3
1899,453	0,181	0,000	1,047E+1	2,400E+1	3,500E+3	3,486E+3
1900,454	0,181	0,000	1,047E+1	2,400E+1	3,500E+3	3,503E+3
1901,454	0,181	0,000	1,048E+1	2,400E+1	3,500E+3	3,503E+3
1902,455	0,181	0,000	1,048E+1	2,400E+1	3,500E+3	3,503E+3
1903,456	0,181	0,000	1,048E+1	2,400E+1	3,500E+3	3,507E+3
1904,455	0,181	0,000	1,048E+1	2,400E+1	3,500E+3	3,535E+3
1905,455	0,181	0,000	1,048E+1	2,400E+1	3,500E+3	3,496E+3
1906,456	0,181	0,000	1,048E+1	2,400E+1	3,500E+3	3,502E+3
1907,455	0,181	0,000	1,048E+1	2,400E+1	3,500E+3	3,499E+3
1908,456	0,181	0,000	1,048E+1	2,400E+1	3,500E+3	3,503E+3
1909,455	0,181	0,000	1,048E+1	2,400E+1	3,500E+3	3,495E+3
1910,456	0,181	0,000	1,048E+1	2,400E+1	3,500E+3	3,507E+3
1911,455	0,181	0,000	1,048E+1	2,400E+1	3,500E+3	3,489E+3
1912,455	0,181	0,000	1,047E+1	2,400E+1	3,500E+3	3,503E+3
1913,455	0,181	0,000	1,047E+1	2,400E+1	3,500E+3	3,513E+3
1914,455	0,181	0,000	1,047E+1	2,400E+1	3,500E+3	3,498E+3
1915,457	0,181	0,000	1,048E+1	2,400E+1	3,500E+3	3,493E+3
1916,457	0,181	0,000	1,048E+1	2,400E+1	3,500E+3	3,498E+3
1917,459	0,181	0,000	1,049E+1	2,400E+1	3,500E+3	3,497E+3
1918,458	0,181	0,000	1,049E+1	2,400E+1	3,500E+3	3,514E+3
1919,458	0,181	0,000	1,049E+1	2,400E+1	3,500E+3	3,503E+3
1920,459	0,181	0,000	1,048E+1	2,400E+1	3,500E+3	3,514E+3
1921,459	0,181	0,000	1,048E+1	2,400E+1	3,500E+3	3,520E+3
1922,460	0,181	0,000	1,049E+1	2,400E+1	3,500E+3	3,498E+3
1923,459	0,181	0,000	1,049E+1	2,400E+1	3,500E+3	3,508E+3
1924,461	0,181	0,000	1,049E+1	2,400E+1	3,500E+3	3,519E+3
1925,460	0,181	0,000	1,049E+1	2,400E+1	3,500E+3	3,491E+3
1926,461	0,181	0,000	1,048E+1	2,400E+1	3,500E+3	3,498E+3
1927,462	0,181	0,000	1,048E+1	2,400E+1	3,500E+3	3,506E+3
1928,462	0,181	0,000	1,048E+1	2,400E+1	3,500E+3	3,500E+3
1929,464	0,181	0,000	1,049E+1	2,400E+1	3,500E+3	3,501E+3
1930,464	0,181	0,000	1,049E+1	2,400E+1	3,500E+3	3,500E+3
1931,463	0,181	0,000	1,049E+1	2,400E+1	3,500E+3	3,498E+3
1932,464	0,181	0,000	1,049E+1	2,400E+1	3,500E+3	3,509E+3
1933,463	0,181	0,000	1,049E+1	2,400E+1	3,500E+3	3,499E+3
1934,463	0,181	0,000	1,049E+1	2,400E+1	3,500E+3	3,503E+3
1935,464	0,181	0,000	1,049E+1	2,400E+1	3,500E+3	3,491E+3
1936,465	0,181	0,000	1,049E+1	2,400E+1	3,500E+3	3,518E+3
1937,465	0,181	0,000	1,049E+1	2,400E+1	3,500E+3	3,501E+3
1938,466	0,181	0,000	1,049E+1	2,400E+1	3,500E+3	3,500E+3
1939,465	0,181	0,000	1,050E+1	2,400E+1	3,500E+3	3,497E+3
1940,466	0,181	0,000	1,050E+1	2,400E+1	3,500E+3	3,512E+3
1941,465	0,181	0,000	1,050E+1	2,400E+1	3,500E+3	3,507E+3
1942,466	0,181	0,000	1,050E+1	2,400E+1	3,500E+3	3,509E+3
1943,466	0,181	0,000	1,050E+1	2,400E+1	3,500E+3	3,499E+3
1944,466	0,181	0,000	1,050E+1	2,400E+1	3,500E+3	3,503E+3
1945,466	0,181	0,000	1,050E+1	2,400E+1	3,500E+3	3,497E+3
1946,466	0,181	0,000	1,049E+1	2,400E+1	3,500E+3	3,495E+3
1947,468	0,181	0,000	1,049E+1	2,400E+1	3,500E+3	3,500E+3
1948,467	0,181	0,000	1,051E+1	2,400E+1	3,500E+3	3,502E+3
1949,469	0,181	0,000	1,050E+1	2,400E+1	3,500E+3	3,498E+3
1950,469	0,181	0,000	1,050E+1	2,400E+1	3,500E+3	3,487E+3
1951,469	0,181	0,000	1,051E+1	2,400E+1	3,500E+3	3,498E+3
1952,469	0,181	0,000	1,051E+1	2,400E+1	3,500E+3	3,493E+3
1953,469	0,181	0,000	1,051E+1	2,400E+1	3,500E+3	3,500E+3
1954,470	0,181	0,000	1,051E+1	2,400E+1	3,500E+3	3,508E+3
1955,469	0,181	0,000	1,051E+1	2,400E+1	3,500E+3	3,502E+3
1956,470	0,181	0,000	1,051E+1	2,400E+1	3,500E+3	3,495E+3
1957,469	0,181	0,000	1,050E+1	2,400E+1	3,500E+3	3,508E+3
1958,469	0,181	0,000	1,051E+1	2,400E+1	3,500E+3	3,502E+3
1959,471	0,181	0,000	1,051E+1	2,400E+1	3,500E+3	3,508E+3
1960,470	0,181	0,000	1,051E+1	2,400E+1	3,500E+3	3,513E+3
1961,471	0,181	0,000	1,051E+1	2,400E+1	3,500E+3	3,492E+3
1962,470	0,181	0,000	1,051E+1	2,400E+1	3,500E+3	3,503E+3
1963,470	0,181	0,000	1,051E+1	2,400E+1	3,500E+3	3,512E+3
1964,470	0,181	0,000	1,051E+1	2,400E+1	3,500E+3	3,511E+3
1965,471	0,181	0,000	1,051E+1	2,400E+1	3,500E+3	3,498E+3
1966,472	0,181	0,000	1,051E+1	2,400E+1	3,500E+3	3,492E+3
1967,471	0,181	0,000	1,051E+1	2,400E+1	3,500E+3	3,504E+3
1968,472	0,181	0,000	1,051E+1	2,400E+1	3,500E+3	3,514E+3
1969,471	0,181	0,000	1,051E+1	2,400E+1	3,500E+3	3,503E+3
1970,471	0,181	0,000	1,052E+1	2,400E+1	3,500E+3	3,522E+3
1971,472	0,181	0,000	1,052E+1	2,400E+1	3,500E+3	3,497E+3
1972,472	0,181	0,000	1,051E+1	2,400E+1	3,500E+3	3,507E+3
1973,473	0,181	0,000	1,052E+1	2,400E+1	3,500E+3	3,500E+3
1974,472	0,181	0,000	1,052E+1	2,400E+1	3,500E+3	3,494E+3
1975,473	0,181	0,000	1,052E+1	2,400E+1	3,500E+3	3,502E+3
1976,472	0,181	0,000	1,052E+1	2,400E+1	3,500E+3	3,514E+3
1977,472	0,181	0,000	1,052E+1	2,400E+1	3,500E+3	3,504E+3
1978,472	0,181	0,000	1,052E+1	2,400E+1	3,500E+3	3,506E+3
1979,473	0,181	0,000	1,052E+1	2,400E+1	3,500E+3	3,500E+3
1980,474	0,181	0,000	1,052E+1	2,400E+1	3,500E+3	3,485E+3
1981,473	0,181	0,000	1,052E+1	2,400E+1	3,500E+3	3,491E+3
1982,475	0,181	0,000	1,052E+1	2,400E+1	3,500E+3	3,500E+3
1983,474	0,181	0,000	1,052E+1	2,400E+1	3,500E+3	3,497E+3
1984,474	0,181	0,000	1,052E+1	2,400E+1	3,500E+3	3,503E+3
1985,474	0,181	0,000	1,053E+1	2,400E+1	3,500E+3	3,504E+3
1986,474	0,181	0,000	1,053E+1	2,400E+1	3,500E+3	3,500E+3
1987,475	0,181	0,000	1,053E+1	2,400E+1	3,500E+3	3,494E+3
1988,474	0,181	0,000	1,053E+1	2,400E+1	3,500E+3	3,484E+3
1989,476	0,181	0,000	1,053E+1	2,400E+1	3,500E+3	3,516E+3
1990,476	0,181	0,000	1,053E+1	2,400E+1	3,500E+3	3,496E+3
1991,475	0,181	0,000	1,053E+1	2,400E+1	3,500E+3	3,494E+3
1992,476	0,181	0,000	1,053E+1	2,400E+1	3,500E+3	3,508E+3
1993,475	0,181	0,000	1,053E+1	2,400E+1	3,500E+3	3,505E+3
1994,475	0,181	0,000	1,053E+1	2,400E+1	3,500E+3	3,495E+3
1995,476	0,181	0,000	1,053E+1	2,400E+1	3,500E+3	3,502E+3
1996,476	0,181	0,000	1,053E+1	2,400E+1	3,500E+3	3,513E+3
1997,477	0,181	0,000	1,054E+1	2,400E+1	3,500E+3	3,536E+3
1998,476	0,181	0,000	1,054E+1	2,400E+1	3,500E+3	3,512E+3
1999,476	0,181	0,000	1,054E+1	2,400E+1	3,500E+3	3,509E+3
2000,476	0,181	0,000	1,054E+1	2,400E+1	3,500E+3	3,516E+3
2001,477	0,181	0,000	1,054E+1	2,400E+1	3,500E+3	3,498E+3
2002,478	0,181	0,000	1,054E+1	2,400E+1	3,500E+3	3,498E+3
2003,477	0,181	0,000	1,054E+1	2,400E+1	3,500E+3	3,501E+3
2004,478	0,181	0,000	1,053E+1	2,400E+1	3,500E+3	3,489E+3
2005,477	0,181	0,000	1,054E+1	2,400E+1	3,500E+3	3,494E+3
2006,477	0,181	0,000	1,054E+1	2,400E+1	3,500E+3	3,511E+3
2007,477	0,181	0,000	1,053E+1	2,400E+1	3,500E+3	3,463E+3
2008,478	0,181	0,000	1,053E+1	2,400E+1	3,500E+3	3,498E+3
2009,479	0,181	0,000	1,053E+1	2,400E+1	3,500E+3	3,503E+3
2010,479	0,181	0,000	1,054E+1	2,400E+1	3,500E+3	3,494E+3
2011,480	0,181	0,000	1,054E+1	2,400E+1	3,500E+3	3,491E+3
2012,480	0,181	0,000	1,054E+1	2,400E+1	3,500E+3	3,543E+3
2013,481	0,167	0,000	9,670E+0	2,400E+1	3,500E+3	3,506E+3
2014,480	0,170	0,000	9,920E+0	2,400E+1	3,500E+3	3,503E+3
2015,481	0,170	0,000	9,920E+0	2,400E+1	3,500E+3	3,509E+3
2016,480	0,168	0,000	9,780E+0	2,400E+1	3,500E+3	3,513E+3
2017,480	0,165	0,000	9,590E+0	2,400E+1	3,500E+3	3,505E+3
2018,480	0,165	0,000	9,590E+0	2,400E+1	3,500E+3	3,485E+3
2019,480	0,164	0,000	9,590E+0	2,400E+1	3,500E+3	3,497E+3
2020,482	0,164	0,000	9,540E+0	2,400E+1	3,500E+3	3,506E+3
2021,482	0,164	0,000	9,540E+0	2,400E+1	3,500E+3	3,495E+3
2022,484	0,163	0,000	9,500E+0	2,400E+1	3,500E+3	3,558E+3
2023,483	0,148	0,000	8,640E+0	2,400E+1	3,500E+3	3,497E+3
2024,483	0,148	0,000	8,640E+0	2,400E+1	3,500E+3	3,526E+3
2025,483	0,147	0,000	9,070E+0	2,400E+1	3,500E+3	3,512E+3
2026,484	0,150	0,000	8,760E+0	2,400E+1	3,500E+3	3,502E+3
2027,485	0,150	0,000	8,760E+0	2,400E+1	3,500E+3	3,503E+3
2028,485	0,147	0,000	8,680E+0	2,400E+1	3,500E+3	3,496E+3
2029,486	0,147	0,000	8,040E+0	2,400E+1	3,500E+3	3,514E+3
2030,485	0,147	0,000	8,040E+0	2,400E+1	3,500E+3	3,493E+3
2031,485	0,141	0,000	8,490E+0	2,400E+1	3,500E+3	3,489E+3
2032,485	0,140	0,000	8,210E+0	2,400E+1	3,500E+3	3,505E+3
2033,486	0,140	0,000	8,210E+0	2,400E+1	3,500E+3	3,504E+3
2034,487	0,139	0,000	8,160E+0	2,400E+1	3,500E+3	3,494E+3
2035,486	0,138	0,000	8,090E+0	2,400E+1	3,500E+3	3,498E+3
2036,486	0,138	0,000	8,090E+0	2,400E+1	3,500E+3	3,504E+3
2037,486	0,137	0,000	8,040E+0	2,400E+1	3,500E+3	3,495E+3
2038,486	0,137	0,000	8,020E+0	2,400E+1	3,500E+3	3,517E+3
2039,486	0,137	0,000	8,020E+0	2,400E+1	3,500E+3	3,491E+3
2040,486	0,136	0,000	8,000E+0	2,400E+1	3,500E+3	3,507E+3
2041,487	0,135	0,000	7,980E+0	2,400E+1	3,500E+3	3,498E+3
2042,487	0,135	0,000	7,980E+0	2,400E+1	3,500E+3	3,499E+3
2043,487	0,135	0,000	7,970E+0	2,400E+1	3,500E+3	3,511E+3
2044,487	0,128	0,000	7,510E+0	2,400E+1	3,500E+3	3,512E+3
2045,488	0,128	0,000	7,510E+0	2,400E+1	3,500E+3	3,489E+3
2046,488	0,129	0,000	7,610E+0	2,400E+1	3,500E+3	3,502E+3
2047,489	0,128	0,000	7,550E+0	2,400E+1	3,500E+3	3,497E+3
2048,488	0,128	0,000	7,550E+0	2,400E+1	3,500E+3	3,518E+3
2049,490	0,127	0,000	7,480E+0	2,400E+1	3,500E+3	3,497E+3
2050,489	0,126	0,000	7,440E+0	2,400E+1	3,500E+3	3,500E+3
2051,489	0,126	0,000	7,440E+0	2,400E+1	3,500E+3	3,556E+3
2052,489	0,104	0,000	6,070E+0	2,400E+1	3,500E+3	3,501E+3
2053,490	0,093	0,000	5,430E+0	2,400E+1	3,500E+3	3,497E+3
2054,491	0,093	0,000	5,430E+0	2,400E+1	3,500E+3	3,503E+3
2055,491	0,096	0,000	5,760E+0	2,400E+1	3,500E+3	3,512E+3
2056,491	0,092	0,000	5,460E+0	2,400E+1	3,500E+3	3,497E+3
2057,491	0,092	0,000	5,460E+0	2,400E+1	3,500E+3	3,511E+3
2058,491	0,088	0,000	5,280E+0	2,400E+1	3,500E+3	3,485E+3
2059,491	0,085	0,000	5,080E+0	2,400E+1	3,500E+3	3,502E+3
2060,491	0,085	0,000	5,080E+0	2,400E+1	3,500E+3	3,494E+3
2061,492	0,082	0,050	4,910E+0	2,400E+1	3,500E+3	3,494E+3
2062,491	0,079	0,050	4,720E+0	2,400E+1	3,500E+3	3,494E+3
2063,491	0,079	0,050	4,720E+0	2,400E+1	3,500E+3	3,531E+3
